chessboard-16 vermThroughput 8 16 4 3 add 0.6663137402075203
chessboard-16 randThroughput 8 16 4 3 add 0.692590587875494
chessboard-16 vermThroughput 9 16 4 3 add 0.6663926201507239
chessboard-16 randThroughput 9 16 4 3 add 0.6765815433260151
chessboard-16 vermThroughput 10 16 4 3 add 0.6638782639123512
chessboard-16 randThroughput 10 16 4 3 add 0.6888763674254579
chessboard-16 vermThroughput 1 16 4 3 mult 0.7336165048543689
chessboard-16 randThroughput 1 16 4 3 mult 0.7729076637531942
chessboard-16 vermThroughput 2 16 4 3 mult 0.841604915201372
chessboard-16 randThroughput 2 16 4 3 mult 0.8031312355925581
chessboard-16 vermThroughput 3 16 4 3 mult 0.8760774148250726
chessboard-16 randThroughput 3 16 4 3 mult 0.8457316891151322
chessboard-16 vermThroughput 4 16 4 3 mult 0.881116186526176
chessboard-16 randThroughput 4 16 4 3 mult 0.8428639536269754
chessboard-16 vermThroughput 5 16 4 3 mult 0.8870311686056604
chessboard-16 randThroughput 5 16 4 3 mult 0.8347194403885098
chessboard-16 vermThroughput 6 16 4 3 mult 0.8869814020028611
chessboard-16 randThroughput 6 16 4 3 mult 0.8410794535424916
chessboard-16 vermThroughput 7 16 4 3 mult 0.8916221570250003
chessboard-16 randThroughput 7 16 4 3 mult 0.8504903051230845
chessboard-16 vermThroughput 8 16 4 3 mult 0.8880208333333334
chessboard-16 randThroughput 8 16 4 3 mult 0.8397389560782669
chessboard-16 vermThroughput 9 16 4 3 mult 0.8851362375591448
chessboard-16 randThroughput 9 16 4 3 mult 0.8745328420385627
chessboard-16 vermThroughput 10 16 4 3 mult 0.8828260869565215
chessboard-16 randThroughput 10 16 4 3 mult 0.8656975625569677
uniform-16 vermThroughput 1 16 4 3 add 0.9374999999999999
uniform-16 randThroughput 1 16 4 3 add 0.9077122004294322
uniform-16 vermThroughput 2 16 4 3 add 0.7893573113207548
uniform-16 randThroughput 2 16 4 3 add 0.8220894199129886
uniform-16 vermThroughput 3 16 4 3 add 0.7414149485309566
uniform-16 randThroughput 3 16 4 3 add 0.7942012647836311
uniform-16 vermThroughput 4 16 4 3 add 0.7001706932773109
uniform-16 randThroughput 4 16 4 3 add 0.7463063243864165
uniform-16 vermThroughput 5 16 4 3 add 0.6920600858369099
uniform-16 randThroughput 5 16 4 3 add 0.7631321754724231
uniform-16 vermThroughput 6 16 4 3 add 0.6714210402999063
uniform-16 randThroughput 6 16 4 3 add 0.7774953081406772
uniform-16 vermThroughput 7 16 4 3 add 0.6623883928571428
uniform-16 randThroughput 7 16 4 3 add 0.7435476891972608
uniform-16 vermThroughput 8 16 4 3 add 0.6585831447963801
uniform-16 randThroughput 8 16 4 3 add 0.721681016201066
uniform-16 vermThroughput 9 16 4 3 add 0.652351024208566
uniform-16 randThroughput 9 16 4 3 add 0.6972150885251709
uniform-16 vermThroughput 10 16 4 3 add 0.6503906250000001
uniform-16 randThroughput 10 16 4 3 add 0.7256438640431767
uniform-16 vermThroughput 1 16 4 3 mult 0.9374999999999999
uniform-16 randThroughput 1 16 4 3 mult 0.8869982320436091
uniform-16 vermThroughput 2 16 4 3 mult 0.8640612425371038
uniform-16 randThroughput 2 16 4 3 mult 0.8974812329614874
uniform-16 vermThroughput 3 16 4 3 mult 0.87601490547746
uniform-16 randThroughput 3 16 4 3 mult 0.8708606540404068
uniform-16 vermThroughput 4 16 4 3 mult 0.8750682314410482
uniform-16 randThroughput 4 16 4 3 mult 0.8962583736515122
uniform-16 vermThroughput 5 16 4 3 mult 0.8737149532710282
uniform-16 randThroughput 5 16 4 3 mult 0.877428216838586
uniform-16 vermThroughput 6 16 4 3 mult 0.8758829852579851
uniform-16 randThroughput 6 16 4 3 mult 0.8823233076942365
uniform-16 vermThroughput 7 16 4 3 mult 0.878152818991098
uniform-16 randThroughput 7 16 4 3 mult 0.8830743291225811
uniform-16 vermThroughput 8 16 4 3 mult 0.8780048076923076
uniform-16 randThroughput 8 16 4 3 mult 0.8783684875328619
uniform-16 vermThroughput 9 16 4 3 mult 0.8778366815476191
uniform-16 randThroughput 9 16 4 3 mult 0.8872981011705141
uniform-16 vermThroughput 10 16 4 3 mult 0.8724793459131797
uniform-16 randThroughput 10 16 4 3 mult 0.8696881773894664
permutation-16 vermThroughput 1 16 4 3 add 0.5
permutation-16 randThroughput 1 16 4 3 add 0.5211263020833333
permutation-16 vermThroughput 2 16 4 3 add 0.533203125
permutation-16 randThroughput 2 16 4 3 add 0.52333984375
permutation-16 vermThroughput 3 16 4 3 add 0.5481770833333333
permutation-16 randThroughput 3 16 4 3 add 0.5354329427083334
permutation-16 vermThroughput 4 16 4 3 add 0.556640625
permutation-16 randThroughput 4 16 4 3 add 0.540283203125
permutation-16 vermThroughput 5 16 4 3 add 0.56171875
permutation-16 randThroughput 5 16 4 3 add 0.5435384114583333
permutation-16 vermThroughput 6 16 4 3 add 0.5641276041666667
permutation-16 randThroughput 6 16 4 3 add 0.5487853422619049
permutation-16 vermThroughput 7 16 4 3 add 0.56640625
permutation-16 randThroughput 7 16 4 3 add 0.5523453776041667
permutation-16 vermThroughput 8 16 4 3 add 0.568359375
permutation-16 randThroughput 8 16 4 3 add 0.5591626364087302
permutation-16 vermThroughput 9 16 4 3 add 0.5677083333333333
permutation-16 randThroughput 9 16 4 3 add 0.5519633556547621
permutation-16 vermThroughput 10 16 4 3 add 0.56953125
permutation-16 randThroughput 10 16 4 3 add 0.5419867621527777
permutation-16 vermThroughput 1 16 4 3 mult 0.5
permutation-16 randThroughput 1 16 4 3 mult 0.65
permutation-16 vermThroughput 2 16 4 3 mult 0.75
permutation-16 randThroughput 2 16 4 3 mult 0.7
permutation-16 vermThroughput 3 16 4 3 mult 0.8333333333333335
permutation-16 randThroughput 3 16 4 3 mult 0.75
permutation-16 vermThroughput 4 16 4 3 mult 0.875
permutation-16 randThroughput 4 16 4 3 mult 0.8241666666666667
permutation-16 vermThroughput 5 16 4 3 mult 0.8999999999999998
permutation-16 randThroughput 5 16 4 3 mult 0.7458333333333333
permutation-16 vermThroughput 6 16 4 3 mult 0.9166666666666665
permutation-16 randThroughput 6 16 4 3 mult 0.847857142857143
permutation-16 vermThroughput 7 16 4 3 mult 0.9285714285714284
permutation-16 randThroughput 7 16 4 3 mult 0.7883333333333333
permutation-16 vermThroughput 8 16 4 3 mult 0.9375
permutation-16 randThroughput 8 16 4 3 mult 0.7849404761904761
permutation-16 vermThroughput 9 16 4 3 mult 0.9444444444444442
permutation-16 randThroughput 9 16 4 3 mult 0.8013888888888889
permutation-16 vermThroughput 10 16 4 3 mult 0.9499999999999998
permutation-16 randThroughput 10 16 4 3 mult 0.7857738095238094
skew-16-0.2 vermThroughput 1 16 4 3 add 0.797872340425532
skew-16-0.2 randThroughput 1 16 4 3 add 0.7836992034502377
skew-16-0.2 vermThroughput 2 16 4 3 add 0.7541642985179032
skew-16-0.2 randThroughput 2 16 4 3 add 0.7697550786838104
skew-16-0.2 vermThroughput 3 16 4 3 add 0.7202401520387007
skew-16-0.2 randThroughput 3 16 4 3 add 0.763400686559407
skew-16-0.2 vermThroughput 4 16 4 3 add 0.6966061610608021
skew-16-0.2 randThroughput 4 16 4 3 add 0.7103873054404183
skew-16-0.2 vermThroughput 5 16 4 3 add 0.6794724770642205
skew-16-0.2 randThroughput 5 16 4 3 add 0.7269220755009921
skew-16-0.2 vermThroughput 6 16 4 3 add 0.6752744102228045
skew-16-0.2 randThroughput 6 16 4 3 add 0.6950906644617704
skew-16-0.2 vermThroughput 7 16 4 3 add 0.6644044514807228
skew-16-0.2 randThroughput 7 16 4 3 add 0.7009835307805624
skew-16-0.2 vermThroughput 8 16 4 3 add 0.662101833976834
skew-16-0.2 randThroughput 8 16 4 3 add 0.7122531619086276
skew-16-0.2 vermThroughput 9 16 4 3 add 0.6574941761965268
skew-16-0.2 randThroughput 9 16 4 3 add 0.7018589029056669
skew-16-0.2 vermThroughput 10 16 4 3 add 0.6544585987261148
skew-16-0.2 randThroughput 10 16 4 3 add 0.7081183882466456
skew-16-0.2 vermThroughput 1 16 4 3 mult 0.797872340425532
skew-16-0.2 randThroughput 1 16 4 3 mult 0.8156135567483425
skew-16-0.2 vermThroughput 2 16 4 3 mult 0.8478542626728109
skew-16-0.2 randThroughput 2 16 4 3 mult 0.8351004655881582
skew-16-0.2 vermThroughput 3 16 4 3 mult 0.8832718805233434
skew-16-0.2 randThroughput 3 16 4 3 mult 0.841398085145818
skew-16-0.2 vermThroughput 4 16 4 3 mult 0.887787793223284
skew-16-0.2 randThroughput 4 16 4 3 mult 0.8609908997615149
skew-16-0.2 vermThroughput 5 16 4 3 mult 0.8937211861942939
skew-16-0.2 randThroughput 5 16 4 3 mult 0.8484917751967226
skew-16-0.2 vermThroughput 6 16 4 3 mult 0.891122845869089
skew-16-0.2 randThroughput 6 16 4 3 mult 0.8437792667549122
skew-16-0.2 vermThroughput 7 16 4 3 mult 0.8952804069021388
skew-16-0.2 randThroughput 7 16 4 3 mult 0.8857732298340318
skew-16-0.2 vermThroughput 8 16 4 3 mult 0.8936040055501849
skew-16-0.2 randThroughput 8 16 4 3 mult 0.8876225835843086
skew-16-0.2 vermThroughput 9 16 4 3 mult 0.8923061098539393
skew-16-0.2 randThroughput 9 16 4 3 mult 0.872539844837679
skew-16-0.2 vermThroughput 10 16 4 3 mult 0.8924448737278552
skew-16-0.2 randThroughput 10 16 4 3 mult 0.8839858993198744
skew-16-0.4 vermThroughput 1 16 4 3 add 0.6944444444444446
skew-16-0.4 randThroughput 1 16 4 3 add 0.6869657440625083
skew-16-0.4 vermThroughput 2 16 4 3 add 0.6863446302816903
skew-16-0.4 randThroughput 2 16 4 3 add 0.6845557421888341
skew-16-0.4 vermThroughput 3 16 4 3 add 0.670021186440678
skew-16-0.4 randThroughput 3 16 4 3 add 0.6822319528160216
skew-16-0.4 vermThroughput 4 16 4 3 add 0.6755829903978054
skew-16-0.4 randThroughput 4 16 4 3 add 0.6749496971703001
skew-16-0.4 vermThroughput 5 16 4 3 add 0.6651481766461484
skew-16-0.4 randThroughput 5 16 4 3 add 0.67293381123729
skew-16-0.4 vermThroughput 6 16 4 3 add 0.6604946555533613
skew-16-0.4 randThroughput 6 16 4 3 add 0.6811548631544793
skew-16-0.4 vermThroughput 7 16 4 3 add 0.6578167690026172
skew-16-0.4 randThroughput 7 16 4 3 add 0.6698202972500542
skew-16-0.4 vermThroughput 8 16 4 3 add 0.6603968108504401
skew-16-0.4 randThroughput 8 16 4 3 add 0.6587465989538568
skew-16-0.4 vermThroughput 9 16 4 3 add 0.6539603477144428
skew-16-0.4 randThroughput 9 16 4 3 add 0.6675474521157134
skew-16-0.4 vermThroughput 10 16 4 3 add 0.6527161787664834
skew-16-0.4 randThroughput 10 16 4 3 add 0.6589611642012047
skew-16-0.4 vermThroughput 1 16 4 3 mult 0.6944444444444446
skew-16-0.4 randThroughput 1 16 4 3 mult 0.7496752264127707
skew-16-0.4 vermThroughput 2 16 4 3 mult 0.8100237165178575
skew-16-0.4 randThroughput 2 16 4 3 mult 0.7661074597281561
skew-16-0.4 vermThroughput 3 16 4 3 mult 0.851837509362021
skew-16-0.4 randThroughput 3 16 4 3 mult 0.8036706185240465
skew-16-0.4 vermThroughput 4 16 4 3 mult 0.8757121125208083
skew-16-0.4 randThroughput 4 16 4 3 mult 0.8061373208783706
skew-16-0.4 vermThroughput 5 16 4 3 mult 0.8845413165266109
skew-16-0.4 randThroughput 5 16 4 3 mult 0.8325452275029841
skew-16-0.4 vermThroughput 6 16 4 3 mult 0.8935224611454123
skew-16-0.4 randThroughput 6 16 4 3 mult 0.8644093452417876
skew-16-0.4 vermThroughput 7 16 4 3 mult 0.8889411027568924
skew-16-0.4 randThroughput 7 16 4 3 mult 0.8185108835523224
skew-16-0.4 vermThroughput 8 16 4 3 mult 0.8922697368421055
skew-16-0.4 randThroughput 8 16 4 3 mult 0.8650113220711539
skew-16-0.4 vermThroughput 9 16 4 3 mult 0.8892159125884891
skew-16-0.4 randThroughput 9 16 4 3 mult 0.8350819582325851
skew-16-0.4 vermThroughput 10 16 4 3 mult 0.8933747617534947
skew-16-0.4 randThroughput 10 16 4 3 mult 0.8543964414049874
skew-16-0.6 vermThroughput 1 16 4 3 add 0.6147540983606559
skew-16-0.6 randThroughput 1 16 4 3 add 0.6232734783997098
skew-16-0.6 vermThroughput 2 16 4 3 add 0.639858128834356
skew-16-0.6 randThroughput 2 16 4 3 add 0.6396747435037456
skew-16-0.6 vermThroughput 3 16 4 3 add 0.6545032379004775
skew-16-0.6 randThroughput 3 16 4 3 add 0.6339957417257767
skew-16-0.6 vermThroughput 4 16 4 3 add 0.6506401141140609
skew-16-0.6 randThroughput 4 16 4 3 add 0.6289504999145414
skew-16-0.6 vermThroughput 5 16 4 3 add 0.6466681674921207
skew-16-0.6 randThroughput 5 16 4 3 add 0.6443033817432757
skew-16-0.6 vermThroughput 6 16 4 3 add 0.6459874395781458
skew-16-0.6 randThroughput 6 16 4 3 add 0.6436393468012217
skew-16-0.6 vermThroughput 7 16 4 3 add 0.6476466852485623
skew-16-0.6 randThroughput 7 16 4 3 add 0.6389993193260597
skew-16-0.6 vermThroughput 8 16 4 3 add 0.6439743910073364
skew-16-0.6 randThroughput 8 16 4 3 add 0.6386469747805542
skew-16-0.6 vermThroughput 9 16 4 3 add 0.6442089139243009
skew-16-0.6 randThroughput 9 16 4 3 add 0.6334804642588575
skew-16-0.6 vermThroughput 10 16 4 3 add 0.6421399864062177
skew-16-0.6 randThroughput 10 16 4 3 add 0.6374018400368595
skew-16-0.6 vermThroughput 1 16 4 3 mult 0.6147540983606559
skew-16-0.6 randThroughput 1 16 4 3 mult 0.6669958909097653
skew-16-0.6 vermThroughput 2 16 4 3 mult 0.7504322489754099
skew-16-0.6 randThroughput 2 16 4 3 mult 0.701078396582641
skew-16-0.6 vermThroughput 3 16 4 3 mult 0.811722427706792
skew-16-0.6 randThroughput 3 16 4 3 mult 0.7218130097899056
skew-16-0.6 vermThroughput 4 16 4 3 mult 0.835699925294428
skew-16-0.6 randThroughput 4 16 4 3 mult 0.7909983872309185
skew-16-0.6 vermThroughput 5 16 4 3 mult 0.8583286038592509
skew-16-0.6 randThroughput 5 16 4 3 mult 0.8051781375601553
skew-16-0.6 vermThroughput 6 16 4 3 mult 0.8614997384937241
skew-16-0.6 randThroughput 6 16 4 3 mult 0.7927796331835334
skew-16-0.6 vermThroughput 7 16 4 3 mult 0.8714444214145501
skew-16-0.6 randThroughput 7 16 4 3 mult 0.8314941988596203
skew-16-0.6 vermThroughput 8 16 4 3 mult 0.8701978211009175
skew-16-0.6 randThroughput 8 16 4 3 mult 0.8360264473930537
skew-16-0.6 vermThroughput 9 16 4 3 mult 0.8745828225037464
skew-16-0.6 randThroughput 9 16 4 3 mult 0.822663862648383
skew-16-0.6 vermThroughput 10 16 4 3 mult 0.8771088957055215
skew-16-0.6 randThroughput 10 16 4 3 mult 0.8220504062438463
skew-16-0.8 vermThroughput 1 16 4 3 add 0.5514705882352942
skew-16-0.8 randThroughput 1 16 4 3 add 0.5618475100281921
skew-16-0.8 vermThroughput 2 16 4 3 add 0.582706227022059
skew-16-0.8 randThroughput 2 16 4 3 add 0.5739319632060367
skew-16-0.8 vermThroughput 3 16 4 3 add 0.581095041322314
skew-16-0.8 randThroughput 3 16 4 3 add 0.5706546381776562
skew-16-0.8 vermThroughput 4 16 4 3 add 0.5921780372246006
skew-16-0.8 randThroughput 4 16 4 3 add 0.5822846903586385
skew-16-0.8 vermThroughput 5 16 4 3 add 0.5883058996885343
skew-16-0.8 randThroughput 5 16 4 3 add 0.5814409602297166
skew-16-0.8 vermThroughput 6 16 4 3 add 0.5886273401212908
skew-16-0.8 randThroughput 6 16 4 3 add 0.5791374094544981
skew-16-0.8 vermThroughput 7 16 4 3 add 0.5902557083319924
skew-16-0.8 randThroughput 7 16 4 3 add 0.5864605873197659
skew-16-0.8 vermThroughput 8 16 4 3 add 0.5882704521670094
skew-16-0.8 randThroughput 8 16 4 3 add 0.5863880783081591
skew-16-0.8 vermThroughput 9 16 4 3 add 0.5866525701995854
skew-16-0.8 randThroughput 9 16 4 3 add 0.5793066547676982
skew-16-0.8 vermThroughput 10 16 4 3 add 0.5890471057876211
skew-16-0.8 randThroughput 10 16 4 3 add 0.5876066355756931
skew-16-0.8 vermThroughput 1 16 4 3 mult 0.5514705882352942
skew-16-0.8 randThroughput 1 16 4 3 mult 0.7084027458639708
skew-16-0.8 vermThroughput 2 16 4 3 mult 0.7431927849264707
skew-16-0.8 randThroughput 2 16 4 3 mult 0.7185633042279413
skew-16-0.8 vermThroughput 3 16 4 3 mult 0.8219905812083625
skew-16-0.8 randThroughput 3 16 4 3 mult 0.7136253560281545
skew-16-0.8 vermThroughput 4 16 4 3 mult 0.8673275218290444
skew-16-0.8 randThroughput 4 16 4 3 mult 0.8061646103594281
skew-16-0.8 vermThroughput 5 16 4 3 mult 0.8860463728921415
skew-16-0.8 randThroughput 5 16 4 3 mult 0.823979410002661
skew-16-0.8 vermThroughput 6 16 4 3 mult 0.9005330123796426
skew-16-0.8 randThroughput 6 16 4 3 mult 0.7825260223273036
skew-16-0.8 vermThroughput 7 16 4 3 mult 0.9110764360826955
skew-16-0.8 randThroughput 7 16 4 3 mult 0.8283419254181776
skew-16-0.8 vermThroughput 8 16 4 3 mult 0.9189675664349812
skew-16-0.8 randThroughput 8 16 4 3 mult 0.7872167945051103
skew-16-0.8 vermThroughput 9 16 4 3 mult 0.9259783459141304
skew-16-0.8 randThroughput 9 16 4 3 mult 0.875268181162571
skew-16-0.8 vermThroughput 10 16 4 3 mult 0.9306409811264603
skew-16-0.8 randThroughput 10 16 4 3 mult 0.82639915686606
data-parallelism vermThroughput 1 16 4 3 add 0.5666761060123789
data-parallelism randThroughput 1 16 4 3 add 0.5951714152524566
data-parallelism vermThroughput 2 16 4 3 add 0.6121069094640292
data-parallelism randThroughput 2 16 4 3 add 0.5988402444690222
data-parallelism vermThroughput 3 16 4 3 add 0.6279381904862059
data-parallelism randThroughput 3 16 4 3 add 0.6184335461870133
data-parallelism vermThroughput 4 16 4 3 add 0.6302617115854549
data-parallelism randThroughput 4 16 4 3 add 0.6174852681246121
data-parallelism vermThroughput 5 16 4 3 add 0.6314497416764676
data-parallelism randThroughput 5 16 4 3 add 0.6049551392652182
data-parallelism vermThroughput 6 16 4 3 add 0.6350425343326633
data-parallelism randThroughput 6 16 4 3 add 0.6079491586273927
data-parallelism vermThroughput 7 16 4 3 add 0.6327658416473961
data-parallelism randThroughput 7 16 4 3 add 0.6269105222247866
data-parallelism vermThroughput 8 16 4 3 add 0.6344785313671365
data-parallelism randThroughput 8 16 4 3 add 0.6204545540002209
data-parallelism vermThroughput 9 16 4 3 add 0.6349176290884977
data-parallelism randThroughput 9 16 4 3 add 0.6279735554708242
data-parallelism vermThroughput 10 16 4 3 add 0.6340456548719744
data-parallelism randThroughput 10 16 4 3 add 0.6247042715878027
data-parallelism vermThroughput 1 16 4 3 mult 0.5666761060123789
data-parallelism randThroughput 1 16 4 3 mult 0.6990183952800996
data-parallelism vermThroughput 2 16 4 3 mult 0.8312424468932442
data-parallelism randThroughput 2 16 4 3 mult 0.7804800575763766
data-parallelism vermThroughput 3 16 4 3 mult 0.9293649782371103
data-parallelism randThroughput 3 16 4 3 mult 0.8318059988419497
data-parallelism vermThroughput 4 16 4 3 mult 0.9604437318025127
data-parallelism randThroughput 4 16 4 3 mult 0.7829974602497303
data-parallelism vermThroughput 5 16 4 3 mult 0.9763308595880242
data-parallelism randThroughput 5 16 4 3 mult 0.9157993293748241
data-parallelism vermThroughput 6 16 4 3 mult 0.9865937707769107
data-parallelism randThroughput 6 16 4 3 mult 0.8754332845765399
data-parallelism vermThroughput 7 16 4 3 mult 0.9910714285714285
data-parallelism randThroughput 7 16 4 3 mult 0.8933475796567363
data-parallelism vermThroughput 8 16 4 3 mult 0.9921875
data-parallelism randThroughput 8 16 4 3 mult 0.8079909261295896
data-parallelism vermThroughput 9 16 4 3 mult 0.9930555555555554
data-parallelism randThroughput 9 16 4 3 mult 0.9472648709006386
data-parallelism vermThroughput 10 16 4 3 mult 0.9937499999999999
data-parallelism randThroughput 10 16 4 3 mult 0.8773451406331864
hybrid-parallelism vermThroughput 1 16 4 3 add 0.7238588001998623
hybrid-parallelism randThroughput 1 16 4 3 add 0.7448506279777545
hybrid-parallelism vermThroughput 2 16 4 3 add 0.7564998054247136
hybrid-parallelism randThroughput 2 16 4 3 add 0.7565892098931827
hybrid-parallelism vermThroughput 3 16 4 3 add 0.7552795138993609
hybrid-parallelism randThroughput 3 16 4 3 add 0.7486958166549601
hybrid-parallelism vermThroughput 4 16 4 3 add 0.7573161888157128
hybrid-parallelism randThroughput 4 16 4 3 add 0.7552098294945206
hybrid-parallelism vermThroughput 5 16 4 3 add 0.750193142712168
hybrid-parallelism randThroughput 5 16 4 3 add 0.7515480714385034
hybrid-parallelism vermThroughput 6 16 4 3 add 0.7499243582004769
hybrid-parallelism randThroughput 6 16 4 3 add 0.7528467289337073
hybrid-parallelism vermThroughput 7 16 4 3 add 0.7487244790527672
hybrid-parallelism randThroughput 7 16 4 3 add 0.743667976192677
hybrid-parallelism vermThroughput 8 16 4 3 add 0.7468865155474345
hybrid-parallelism randThroughput 8 16 4 3 add 0.7509107845889208
hybrid-parallelism vermThroughput 9 16 4 3 add 0.7482477346928715
hybrid-parallelism randThroughput 9 16 4 3 add 0.7465791922408794
hybrid-parallelism vermThroughput 10 16 4 3 add 0.7438017403081467
hybrid-parallelism randThroughput 10 16 4 3 add 0.7519295320518213
hybrid-parallelism vermThroughput 1 16 4 3 mult 0.7238588001998623
